071020;16:51:56;4.59;34.77;19.98;8.10;10.82;7.90;4.68;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;54.44;7.09;49.65;20.15;4.41;0.02;0.05;0.70;0.81;0.01;93.49;1562.81;13088.45;75.10;60.90;25.52;7.30;15.53;10.38;24.75;148.01;39.93;42.47;13.34;
071020;16:51:56;3.10;20.14;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.53;0.89;0.90;0.22;0.44;18.51;4.54;5.07;10.35;2.89;0.00;0.01;0.53;0.63;0.00;80.18;842.53;6340.51;70.54;42.34;14.03;4.39;9.59;5.67;14.06;73.27;23.97;27.25;7.24;
071020;16:51:58;2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.75;0.82;0.71;0.19;0.41;15.36;4.20;3.42;9.23;2.68;0.00;0.01;0.50;0.60;0.00;161.37;14042.20;171969.17;93.82;221.54;21.72;6.37;13.64;0.52;1.50;4.54;3.19;4.71;0.64;
071020;16:52:01;2.85;17.91;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.62;0.81;0.68;0.19;0.40;14.69;4.12;3.11;8.98;2.64;0.00;0.00;0.50;0.60;0.00;102.35;2249.66;20067.01;77.92;75.45;15.12;4.68;10.19;3.20;8.23;37.63;14.78;17.90;4.05;
071020;16:52:03;2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.59;0.80;0.68;0.18;0.40;14.45;4.09;3.00;8.89;2.62;0.00;0.00;0.50;0.60;0.00;168.97;16899.87;213708.69;95.60;247.05;24.82;7.13;15.19;0.84;2.35;7.91;4.77;6.69;1.04;
071020;16:52:05;2.85;17.86;11.85;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.56;0.80;0.67;0.18;0.40;14.41;4.09;2.98;8.87;2.62;0.00;0.00;0.50;0.59;0.00;131.54;6171.36;65553.85;86.32;136.60;21.18;6.23;13.37;1.46;3.95;15.11;7.63;10.06;1.83;
071020;16:52:08;2.85;17.87;11.85;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.54;4.56;0.80;0.67;0.18;0.40;14.18;4.06;2.89;8.78;2.60;0.00;0.00;0.50;0.59;0.00;106.65;2654.64;24367.60;79.24;83.17;22.60;6.58;14.09;69.71;146.74;1353.49;198.90;171.64;91.44;
071020;16:52:10;2.85;17.87;11.85;4.45;5.98;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.56;0.80;0.67;0.18;0.40;14.35;4.08;2.96;8.85;2.61;0.00;0.00;0.50;0.59;0.00;58.81;242.13;1468.48;62.16;20.34;16.57;5.06;10.97;84.44;175.54;1691.40;233.81;197.56;111.00;
071020;16:52:12;2.84;17.83;11.83;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.56;0.80;0.67;0.18;0.40;14.39;4.09;2.97;8.86;2.61;0.00;0.00;0.50;0.60;0.00;101.66;2188.91;19432.70;77.71;74.25;22.25;6.50;13.91;15.78;36.60;240.77;56.83;57.73;20.37;
071020;16:52:15;2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;14.61;4.11;3.08;8.95;2.63;0.00;0.01;0.50;0.60;0.00;166.55;15944.92;199613.22;95.04;238.74;16.89;5.14;11.14;0.62;1.79;5.64;3.73;5.40;0.78;
