4.54,34.19,19.72,7.98,10.66,7.81,4.62||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||54.43,7.09,49.64,20.15,4.41||0.02,0.05,0.70,0.81,0.01||54.93,183.99,1064.06,60.45,17.30||13.08,4.14,9.07||0.02,0.06,0.09,0.18,0.38,0.02||
3.08,19.90,12.90,4.90,6.58,5.31,3.11||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.55,0.90,0.91,0.22,0.44||18.24,4.51,4.91,10.27,2.87||0.00,0.01,0.53,0.63,0.00||32.17,21.40,85.27,48.61,4.88||7.83,2.67,6.00||0.05,0.16,0.27,0.41,0.80,0.06||
2.86,18.01,11.92,4.48,6.02,4.94,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.78,0.82,0.72,0.19,0.41||15.11,4.17,3.30,9.13,2.66||0.00,0.01,0.50,0.60,0.00||20.38,3.41,9.88,40.35,1.66||6.75,2.35,5.32||0.01,0.05,0.06,0.14,0.32,0.02||
2.82,17.66,11.74,4.40,5.92,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.26,17.91,10.70||4.63,0.81,0.68,0.19,0.40||14.31,4.08,2.94,8.83,2.61||0.00,0.00,0.50,0.60,0.00||24.10,6.69,21.81,43.20,2.46||4.80,1.76,4.05||0.04,0.12,0.20,0.33,0.66,0.04||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.60,0.80,0.68,0.19,0.40||14.04,4.04,2.83,8.73,2.59||0.00,0.00,0.50,0.59,0.00||17.87,2.01,5.32,38.26,1.22||7.55,2.59,5.83||0.06,0.19,0.35,0.48,0.92,0.07||
2.81,17.58,11.69,4.38,5.90,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.60,0.80,0.68,0.18,0.40||14.35,4.08,2.96,8.85,2.61||0.00,0.00,0.50,0.59,0.00||24.90,7.62,25.38,43.78,2.66||7.78,2.66,5.96||0.17,0.53,1.23,1.24,2.07,0.22||
2.81,17.57,11.69,4.38,5.90,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.41,4.09,2.98,8.87,2.62||0.00,0.00,0.50,0.59,0.00||36.18,34.29,148.27,50.99,6.44||6.78,2.36,5.35||0.07,0.24,0.46,0.60,1.11,0.09||
2.81,17.57,11.69,4.38,5.90,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.45,4.09,2.99,8.87,2.62||0.00,0.00,0.50,0.59,0.00||24.43,7.07,23.27,43.45,2.54||5.24,1.90,4.35||0.06,0.19,0.35,0.48,0.91,0.07||
2.81,17.57,11.69,4.38,5.90,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.18,4.06,2.90,8.78,2.60||0.00,0.00,0.50,0.59,0.00||30.78,17.92,69.26,47.74,4.40||5.68,2.03,4.63||0.03,0.11,0.17,0.30,0.60,0.04||
2.81,17.57,11.69,4.38,5.90,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.27,4.07,2.92,8.81,2.60||0.00,0.00,0.50,0.59,0.00||37.20,38.35,169.09,51.57,6.88||7.98,2.72,6.09||0.09,0.29,0.58,0.72,1.29,0.11||
