4.61,34.97,20.07,8.15,10.87,7.93,4.70||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||53.86,7.06,48.53,20.02,4.39||0.02,0.05,0.69,0.80,0.01||54.31,175.75,1008.41,60.17,16.84||10.69,3.48,7.71||0.29,0.86,2.27,1.93,3.04,0.35||
3.12,20.30,13.10,4.99,6.70,5.38,3.16||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.55,0.89,0.91,0.22,0.44||18.05,4.49,4.80,10.19,2.86||0.00,0.01,0.53,0.62,0.00||46.79,96.50,499.09,56.63,11.84||9.68,3.20,7.12||0.27,0.83,2.16,1.86,2.94,0.34||
2.91,18.41,12.13,4.57,6.14,5.02,2.94||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.72,0.82,0.71,0.19,0.41||14.95,4.15,3.23,9.07,2.65||0.00,0.01,0.50,0.60,0.00||25.68,8.63,29.41,44.33,2.86||13.01,4.12,9.03||0.83,2.34,7.90,4.76,6.68,1.04||
2.87,18.06,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.55,0.80,0.67,0.18,0.40||14.16,4.06,2.88,8.78,2.60||0.00,0.00,0.50,0.59,0.00||24.09,6.68,21.77,43.20,2.46||10.30,3.37,7.48||1.51,4.08,15.74,7.85,10.33,1.90||
2.84,17.79,11.81,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.52,0.80,0.66,0.18,0.40||14.13,4.06,2.86,8.76,2.60||0.00,0.00,0.49,0.59,0.00||37.77,40.78,181.70,51.89,7.13||8.66,2.91,6.51||0.53,1.54,4.68,3.26,4.80,0.66||
2.84,17.77,11.80,4.43,5.95,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.51,0.80,0.66,0.18,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.49,0.59,0.00||24.40,7.04,23.14,43.43,2.54||9.22,3.07,6.85||0.19,0.59,1.43,1.38,2.27,0.24||
2.83,17.73,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.51,0.80,0.66,0.18,0.40||13.98,4.04,2.80,8.71,2.58||0.00,0.00,0.49,0.59,0.00||34.77,29.25,123.03,50.17,5.87||9.06,3.03,6.75||2.08,5.50,22.81,10.28,13.05,2.62||
2.83,17.72,11.77,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.49,0.59,0.00||27.80,11.88,42.78,45.79,3.45||8.80,2.95,6.59||1.22,3.34,12.24,6.54,8.81,1.53||
2.83,17.72,11.77,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.49,0.59,0.00||28.95,13.99,51.78,46.56,3.80||12.37,3.94,8.67||0.51,1.48,4.48,3.15,4.67,0.64||
2.83,17.72,11.77,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.54,0.80,0.66,0.18,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.49,0.59,0.00||46.28,92.34,473.96,56.37,11.53||11.94,3.83,8.43||0.23,0.70,1.74,1.59,2.58,0.28||
2.84,17.76,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.57,0.80,0.67,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.49,0.59,0.00||39.16,47.19,215.63,52.66,7.77||10.38,3.40,7.53||0.54,1.56,4.78,3.31,4.87,0.67||
2.83,17.73,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.49,0.59,0.00||18.70,2.41,6.59,38.96,1.35||7.92,2.70,6.06||1.80,4.82,19.34,9.12,11.76,2.27||
2.83,17.72,11.77,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.98,4.04,2.80,8.71,2.58||0.00,0.00,0.49,0.59,0.00||41.26,58.21,275.82,53.80,8.79||9.81,3.24,7.19||38.55,84.35,679.86,120.69,111.15,50.24||
2.83,17.72,11.77,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.21,4.07,2.90,8.80,2.60||0.00,0.00,0.49,0.59,0.00||65.14,365.35,2379.26,64.81,25.90||8.17,2.77,6.21||0.84,2.37,8.00,4.81,6.74,1.05||
2.83,17.72,11.77,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.14,4.06,2.87,8.77,2.60||0.00,0.00,0.49,0.59,0.00||44.49,78.85,393.78,55.48,10.51||11.14,3.61,7.97||0.56,1.61,4.94,3.39,4.97,0.69||
2.83,17.72,11.77,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.49,0.59,0.00||45.72,87.94,447.59,56.10,11.21||11.61,3.74,8.24||0.07,0.22,0.42,0.57,1.05,0.08||
2.83,17.72,11.77,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.98,4.04,2.80,8.71,2.58||0.00,0.00,0.49,0.59,0.00||37.46,39.46,174.80,51.72,7.00||11.82,3.79,8.36||0.39,1.16,3.28,2.52,3.84,0.49||
2.83,17.72,11.77,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.21,4.07,2.90,8.80,2.60||0.00,0.00,0.49,0.59,0.00||47.63,103.66,542.84,57.04,12.35||10.53,3.44,7.62||1.15,3.17,11.49,6.25,8.47,1.44||
2.83,17.72,11.77,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.02,4.04,2.82,8.72,2.59||0.00,0.00,0.49,0.59,0.00||55.00,184.93,1070.47,60.49,17.35||9.67,3.20,7.11||0.56,1.61,4.95,3.39,4.98,0.69||
2.83,17.72,11.77,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.98,4.04,2.80,8.71,2.58||0.00,0.00,0.49,0.59,0.00||30.06,16.29,61.91,47.28,4.16||10.21,3.35,7.43||1.85,4.93,19.92,9.32,11.98,2.33||
2.83,17.72,11.77,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.57,0.80,0.67,0.18,0.40||13.98,4.04,2.80,8.70,2.58||0.00,0.00,0.49,0.59,0.00||43.17,69.83,341.51,54.80,9.79||11.71,3.76,8.30||5.48,13.62,70.43,23.29,26.58,6.99||
2.83,17.72,11.77,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.55,0.80,0.67,0.18,0.40||14.09,4.05,2.85,8.75,2.59||0.00,0.00,0.49,0.59,0.00||40.79,55.58,261.26,53.55,8.56||13.91,4.36,9.53||0.80,2.25,7.49,4.58,6.46,1.00||
2.83,17.72,11.77,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.56,0.80,0.67,0.18,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.49,0.59,0.00||32.63,22.64,91.13,48.89,5.05||12.13,3.88,8.53||0.24,0.72,1.83,1.65,2.65,0.29||
2.83,17.72,11.77,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.57,0.80,0.67,0.18,0.40||13.86,4.02,2.75,8.66,2.58||0.00,0.00,0.49,0.59,0.00||26.61,9.97,34.83,44.99,3.12||12.82,4.06,8.92||0.23,0.69,1.72,1.58,2.56,0.28||
2.83,17.72,11.77,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.55,0.80,0.67,0.18,0.40||13.95,4.03,2.79,8.69,2.58||0.00,0.00,0.49,0.59,0.00||55.20,187.70,1089.29,60.58,17.51||16.95,5.15,11.17||0.28,0.84,2.19,1.88,2.97,0.34||
2.83,17.72,11.77,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.53,0.80,0.66,0.18,0.40||13.97,4.04,2.80,8.70,2.58||0.00,0.00,0.49,0.59,0.00||38.72,45.07,204.35,52.42,7.56||16.38,5.01,10.87||0.65,1.86,5.93,3.87,5.58,0.81||
2.83,17.72,11.77,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.21,4.07,2.90,8.79,2.60||0.00,0.00,0.49,0.59,0.00||53.48,165.28,938.25,59.80,16.24||13.33,4.20,9.21||0.54,1.56,4.75,3.29,4.85,0.67||
2.83,17.72,11.77,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.02,4.04,2.82,8.72,2.59||0.00,0.00,0.49,0.58,0.00||22.75,5.31,16.62,42.20,2.15||9.64,3.19,7.09||0.19,0.59,1.43,1.38,2.27,0.24||
2.83,17.72,11.77,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.49,0.58,0.00||36.23,34.50,149.36,51.02,6.46||12.43,3.96,8.70||0.38,1.12,3.14,2.44,3.73,0.47||
2.85,17.92,11.87,4.46,6.00,4.92,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.66,0.81,0.69,0.19,0.40||14.24,4.07,2.91,8.80,2.60||0.00,0.00,0.49,0.58,0.00||30.34,16.91,64.68,47.46,4.25||8.04,2.73,6.13||0.18,0.56,1.34,1.31,2.18,0.22||
2.86,17.96,11.90,4.47,6.01,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.75,0.82,0.71,0.19,0.41||14.15,4.06,2.87,8.77,2.60||0.00,0.00,0.48,0.58,0.00||40.84,55.87,262.89,53.57,8.58||10.55,3.44,7.63||1.47,3.99,15.29,7.69,10.14,1.85||
