4.61,34.97,20.07,8.15,10.87,7.93,4.70||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||13.12,1.44,3.45,0.48,0.71||55.00,7.13,50.74,20.28,4.43||0.02,0.05,0.70,0.81,0.01||85.83,1107.46,8738.14,72.52,49.73||5.68,2.03,4.63||2.22,5.86,24.68,10.88,13.71,2.81||
3.13,20.30,13.10,4.99,6.70,5.38,3.16||0.00,0.00,0.00,0.04,0.04,0.04||5.34,8.71,1.87,27.81,20.24,15.31||5.55,0.89,0.91,0.22,0.44||17.95,4.48,4.75,10.16,2.85||0.00,0.01,0.53,0.63,0.00||52.27,150.68,841.76,59.24,15.38||5.65,2.02,4.61||2.74,7.12,31.40,12.96,15.97,3.46||
2.91,18.41,12.13,4.58,6.14,5.02,2.94||0.00,0.00,0.00,0.03,0.04,0.04||3.47,7.95,0.99,23.17,18.31,11.42||4.81,0.83,0.73,0.19,0.41||14.81,4.13,3.16,9.02,2.64||0.00,0.01,0.50,0.60,0.00||49.88,124.88,675.34,58.13,13.78||6.07,2.15,4.89||0.35,1.05,2.90,2.30,3.55,0.44||
2.87,18.06,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.26,17.92,10.71||4.66,0.81,0.69,0.19,0.40||14.26,4.07,2.92,8.81,2.60||0.00,0.00,0.50,0.60,0.00||21.15,3.96,11.78,40.96,1.81||9.78,3.24,7.18||2.00,5.32,21.87,9.97,12.71,2.53||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.10,7.76,0.83,22.09,17.84,10.58||4.59,0.80,0.68,0.18,0.40||13.91,4.03,2.78,8.68,2.58||0.00,0.00,0.50,0.59,0.00||42.59,66.10,320.21,54.50,9.48||5.41,1.95,4.45||5.99,14.80,78.09,25.12,28.37,7.65||
2.83,17.76,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.12,7.78,0.84,22.14,17.86,10.62||4.58,0.80,0.68,0.18,0.40||14.21,4.06,2.89,8.79,2.60||0.00,0.00,0.50,0.59,0.00||79.78,825.85,6193.55,70.39,41.85||5.88,2.09,4.76||5.22,13.01,66.50,22.34,25.63,6.65||
2.84,17.78,11.80,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.13,7.78,0.84,22.15,17.87,10.63||4.62,0.81,0.68,0.19,0.40||14.14,4.06,2.87,8.78,2.60||0.00,0.00,0.50,0.59,0.00||76.43,694.98,5058.78,69.17,37.81||8.71,2.93,6.54||3.26,8.39,38.55,15.04,18.17,4.14||
2.83,17.73,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.13,7.78,0.84,22.15,17.87,10.63||4.65,0.81,0.69,0.19,0.40||14.37,4.08,2.97,8.85,2.61||0.00,0.00,0.50,0.59,0.00||52.78,156.63,880.93,59.48,15.74||8.13,2.76,6.18||2.29,6.03,25.58,11.17,14.02,2.90||
2.84,17.76,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.13,7.78,0.84,22.15,17.87,10.63||4.66,0.81,0.69,0.19,0.40||14.66,4.13,3.09,8.96,2.63||0.00,0.00,0.50,0.59,0.00||61.34,286.58,1789.51,63.24,22.46||8.10,2.75,6.17||5.84,14.45,75.83,24.58,27.85,7.46||
2.85,17.85,11.84,4.44,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.13,7.78,0.84,22.15,17.87,10.63||4.66,0.81,0.69,0.19,0.40||14.24,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.59,0.00||62.81,315.51,2003.21,63.85,23.76||5.25,1.90,4.35||1.71,4.59,18.22,8.73,11.34,2.16||
2.85,17.87,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.13,7.78,0.84,22.15,17.87,10.63||4.66,0.81,0.69,0.19,0.40||14.27,4.07,2.92,8.81,2.61||0.00,0.00,0.50,0.59,0.00||49.03,116.53,622.68,57.72,13.24||6.13,2.17,4.92||26.62,59.68,442.04,88.31,84.71,34.55||
2.84,17.83,11.83,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.13,7.78,0.84,22.15,17.87,10.63||4.66,0.81,0.69,0.19,0.40||14.27,4.07,2.93,8.83,2.61||0.00,0.00,0.50,0.59,0.00||35.64,32.28,138.13,50.68,6.22||4.13,1.55,3.58||3.36,8.62,39.90,15.42,18.58,4.27||
2.85,17.86,11.84,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.00,7.71,0.80,21.80,17.71,10.36||4.61,0.81,0.68,0.19,0.40||14.27,4.07,2.93,8.83,2.61||0.00,0.00,0.50,0.59,0.00||42.19,63.65,306.35,54.29,9.27||5.91,2.10,4.79||31.92,70.70,545.93,102.93,96.78,41.51||
2.84,17.83,11.83,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.98,7.70,0.79,21.73,17.68,10.31||4.58,0.80,0.68,0.18,0.40||14.15,4.06,2.87,8.78,2.60||0.00,0.00,0.50,0.59,0.00||59.61,255.68,1565.25,62.51,21.00||5.55,2.00,4.55||4.75,11.91,59.58,20.63,23.92,6.05||
2.83,17.74,11.78,4.42,5.95,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.00,7.71,0.80,21.81,17.72,10.36||4.58,0.80,0.68,0.18,0.40||14.13,4.06,2.86,8.76,2.60||0.00,0.00,0.50,0.59,0.00||82.64,951.37,7311.78,71.41,45.48||5.71,2.04,4.65||8.26,19.99,113.48,32.93,35.92,10.59||
2.84,17.76,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.95,7.69,0.78,21.65,17.64,10.24||4.58,0.80,0.68,0.18,0.40||14.24,4.07,2.91,8.81,2.60||0.00,0.00,0.50,0.59,0.00||62.21,303.38,1913.15,63.60,23.22||5.68,2.03,4.63||0.56,1.63,5.01,3.42,5.01,0.70||
2.83,17.73,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.00,7.71,0.80,21.79,17.71,10.35||4.58,0.80,0.68,0.18,0.40||14.27,4.07,2.92,8.81,2.61||0.00,0.00,0.50,0.59,0.00||58.32,234.18,1412.05,61.95,19.94||6.94,2.41,5.44||17.34,39.96,268.50,61.51,61.85,22.39||
2.83,17.72,11.78,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.73,0.81,21.91,17.76,10.44||4.58,0.80,0.68,0.18,0.40||14.27,4.07,2.93,8.83,2.61||0.00,0.00,0.50,0.59,0.00||89.24,1295.60,10504.04,73.68,54.54||7.18,2.48,5.60||3.06,7.91,35.81,14.26,17.35,3.88||
2.83,17.72,11.78,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.96,7.69,0.78,21.68,17.65,10.26||4.58,0.80,0.68,0.18,0.40||14.27,4.07,2.93,8.83,2.61||0.00,0.00,0.50,0.59,0.00||70.75,509.26,3512.71,67.03,31.49||4.26,1.59,3.68||2.88,7.46,33.32,13.53,16.58,3.65||
2.83,17.72,11.78,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.78,21.62,17.63,10.22||4.58,0.80,0.68,0.18,0.40||14.15,4.06,2.87,8.78,2.60||0.00,0.00,0.50,0.59,0.00||63.52,330.13,2112.48,64.15,24.40||4.35,1.62,3.74||14.47,33.76,217.72,52.83,54.18,18.66||
2.83,17.72,11.78,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.78,21.61,17.63,10.21||4.58,0.80,0.68,0.18,0.40||14.13,4.06,2.86,8.76,2.60||0.00,0.00,0.50,0.59,0.00||82.81,959.31,7383.42,71.47,45.70||7.41,2.55,5.74||13.88,32.47,207.42,51.00,52.55,17.89||
2.83,17.72,11.78,4.41,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.78,21.61,17.63,10.21||4.58,0.80,0.68,0.18,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||77.41,731.28,5370.10,69.53,38.96||6.27,2.21,5.01||2.01,5.34,22.00,10.01,12.76,2.54||
