18:26:31.223;2.85;17.90;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.59;7.48;0.64;20.48;17.12;9.37;4.51;0.80;0.66;0.18;0.40;13.81;4.02;2.73;8.64;2.57;0.00;0.00;0.50;0.60;0.00;30.56;17.40;66.91;47.60;4.32;4.56;1.69;3.88;0.25;0.76;1.95;1.72;2.76;0.31
18:26:33.505;2.85;17.88;11.85;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.58;7.47;0.64;20.44;17.10;9.34;4.48;0.79;0.65;0.18;0.39;13.98;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.60;0.00;32.64;22.69;91.33;48.90;5.05;4.59;1.70;3.90;0.14;0.43;0.95;1.03;1.76;0.17
18:26:35.843;2.85;17.91;11.87;4.46;6.00;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.63;7.50;0.65;20.60;17.17;9.45;4.47;0.79;0.65;0.18;0.39;14.09;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.60;0.00;41.13;57.44;271.58;53.73;8.72;5.22;1.89;4.33;0.28;0.83;2.18;1.87;2.97;0.34
18:26:38.149;2.85;17.88;11.85;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.58;7.47;0.64;20.46;17.11;9.35;4.44;0.79;0.64;0.18;0.39;14.03;4.04;2.82;8.73;2.59;0.00;0.00;0.50;0.59;0.00;51.85;145.90;810.59;59.05;15.10;4.35;1.62;3.74;0.16;0.51;1.18;1.20;2.01;0.20
18:26:40.476;2.85;17.87;11.85;4.45;5.98;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.58;7.47;0.64;20.43;17.10;9.33;4.46;0.79;0.65;0.18;0.39;13.77;4.01;2.71;8.62;2.57;0.00;0.00;0.50;0.60;0.00;39.30;47.85;219.17;52.74;7.84;4.27;1.60;3.68;0.31;0.93;2.52;2.08;3.25;0.39
18:26:42.786;2.85;17.87;11.85;4.45;5.98;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.58;7.47;0.64;20.43;17.09;9.33;4.41;0.79;0.64;0.18;0.39;13.56;3.99;2.62;8.54;2.55;0.00;0.00;0.50;0.60;0.00;39.98;51.26;237.63;53.11;8.16;3.83;1.46;3.37;0.18;0.57;1.35;1.32;2.19;0.22
18:26:45.099;2.85;17.87;11.85;4.45;5.98;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.57;7.47;0.64;20.43;17.09;9.33;4.40;0.78;0.63;0.18;0.39;13.43;3.97;2.57;8.49;2.54;0.00;0.00;0.50;0.60;0.00;39.40;48.36;221.92;52.80;7.88;5.04;1.84;4.21;0.10;0.33;0.69;0.81;1.43;0.12
18:26:47.410;2.85;17.87;11.85;4.45;5.98;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.55;7.45;0.63;20.34;17.06;9.27;4.38;0.78;0.63;0.18;0.39;13.33;3.96;2.53;8.45;2.54;0.00;0.00;0.50;0.59;0.00;38.66;44.77;202.74;52.39;7.54;4.96;1.81;4.15;0.10;0.32;0.66;0.79;1.40;0.12
18:26:49.716;2.86;17.95;11.89;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;2.57;7.46;0.63;20.41;17.09;9.32;4.38;0.78;0.63;0.18;0.39;13.23;3.95;2.49;8.41;2.53;0.00;0.00;0.50;0.59;0.00;55.11;186.41;1080.52;60.54;17.44;5.46;1.97;4.49;0.53;1.53;4.64;3.24;4.77;0.66
18:26:52.053;2.85;17.89;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.57;7.47;0.63;20.42;17.09;9.33;4.38;0.78;0.63;0.18;0.39;13.37;3.96;2.55;8.47;2.54;0.00;0.00;0.50;0.60;0.00;41.38;58.86;279.45;53.86;8.85;4.13;1.55;3.59;0.15;0.48;1.11;1.15;1.94;0.19
18:26:54.342;2.85;17.88;11.85;4.45;5.98;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.57;7.47;0.63;20.43;17.09;9.33;4.38;0.78;0.63;0.18;0.39;13.40;3.97;2.56;8.48;2.54;0.00;0.00;0.50;0.60;0.00;44.27;77.27;384.54;55.36;10.39;4.40;1.64;3.77;0.10;0.31;0.64;0.77;1.37;0.12
18:26:56.653;2.84;17.83;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.03;0.04;2.53;7.44;0.62;20.26;17.02;9.21;4.37;0.78;0.63;0.18;0.39;13.24;3.95;2.50;8.42;2.53;0.00;0.00;0.50;0.59;0.00;31.56;19.80;77.85;48.23;4.66;4.05;1.53;3.53;0.12;0.39;0.85;0.95;1.64;0.15
18:26:58.973;2.85;17.86;11.85;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.56;7.46;0.63;20.39;17.08;9.31;4.35;0.78;0.62;0.18;0.39;13.21;3.94;2.48;8.41;2.53;0.00;0.00;0.50;0.59;0.00;28.63;13.37;49.14;46.35;3.70;4.33;1.62;3.73;0.20;0.60;1.46;1.40;2.30;0.24
18:27:01.307;2.85;17.87;11.85;4.45;5.98;4.92;2.88;0.00;0.00;0.00;0.03;0.03;0.04;2.57;7.47;0.63;20.42;17.09;9.32;4.32;0.78;0.62;0.17;0.39;13.13;3.93;2.45;8.37;2.52;0.00;0.00;0.50;0.59;0.00;46.43;93.54;481.18;56.45;11.62;5.19;1.88;4.31;0.31;0.93;2.49;2.06;3.23;0.38
18:27:03.597;2.85;17.87;11.85;4.45;5.98;4.92;2.88;0.00;0.00;0.00;0.03;0.03;0.04;2.57;7.47;0.63;20.43;17.09;9.33;4.35;0.78;0.62;0.18;0.39;13.19;3.94;2.47;8.40;2.53;0.00;0.00;0.50;0.59;0.00;44.12;76.19;378.26;55.29;10.30;5.51;1.98;4.52;0.36;1.07;2.96;2.34;3.60;0.44
18:27:05.940;2.85;17.87;11.85;4.45;5.98;4.92;2.88;0.00;0.00;0.00;0.03;0.03;0.04;2.55;7.45;0.63;20.34;17.06;9.27;4.36;0.78;0.62;0.18;0.39;13.28;3.95;2.51;8.43;2.53;0.00;0.00;0.50;0.59;0.00;39.77;50.20;231.87;53.00;8.06;4.52;1.67;3.85;0.15;0.47;1.06;1.11;1.88;0.18
18:27:08.245;2.85;17.87;11.85;4.45;5.98;4.92;2.88;0.00;0.00;0.00;0.03;0.03;0.04;2.52;7.43;0.62;20.24;17.01;9.20;4.36;0.78;0.62;0.18;0.39;13.22;3.95;2.49;8.41;2.53;0.00;0.00;0.50;0.59;0.00;29.61;15.31;57.59;46.99;4.01;4.25;1.59;3.67;0.33;1.00;2.73;2.20;3.42;0.41
18:27:10.558;2.86;17.95;11.89;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;2.56;7.46;0.63;20.39;17.08;9.30;4.60;0.80;0.68;0.19;0.40;13.69;4.00;2.68;8.59;2.56;0.00;0.00;0.50;0.59;0.00;53.44;164.73;934.60;59.78;16.21;4.81;1.76;4.05;0.16;0.51;1.19;1.20;2.02;0.20
18:27:12.861;2.87;18.10;11.97;4.50;6.05;4.96;2.91;0.00;0.00;0.00;0.03;0.04;0.04;2.78;7.59;0.71;21.09;17.40;9.82;5.33;0.87;0.85;0.21;0.43;14.04;4.04;2.82;8.73;2.59;0.00;0.00;0.50;0.59;0.00;54.83;182.61;1054.72;60.41;17.23;4.67;1.72;3.96;0.09;0.30;0.61;0.74;1.33;0.11
18:27:15.182;2.90;18.33;12.09;4.55;6.12;5.01;2.93;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.75;0.83;22.03;17.81;10.53;6.10;0.94;1.05;0.24;0.47;14.36;4.08;2.96;8.85;2.61;0.00;0.00;0.50;0.60;0.00;33.73;25.87;106.56;49.55;5.46;4.81;1.77;4.06;0.26;0.80;2.08;1.81;2.88;0.33
18:27:17.509;2.92;18.51;12.18;4.59;6.17;5.04;2.95;0.00;0.00;0.00;0.04;0.04;0.04;3.23;7.83;0.89;22.49;18.02;10.89;6.63;0.99;1.20;0.26;0.49;14.00;4.04;2.81;8.71;2.59;0.00;0.01;0.50;0.60;0.00;48.99;116.14;620.28;57.70;13.20;4.48;1.66;3.83;0.27;0.81;2.10;1.82;2.90;0.33
18:27:19.788;2.93;18.63;12.24;4.62;6.21;5.06;2.97;0.00;0.00;0.00;0.04;0.04;0.04;3.42;7.93;0.97;23.05;18.26;11.32;6.94;1.01;1.28;0.27;0.50;14.02;4.04;2.81;8.72;2.59;0.00;0.00;0.50;0.60;0.00;79.87;829.58;6226.39;70.43;41.96;4.94;1.81;4.14;0.25;0.75;1.93;1.71;2.75;0.31
18:27:22.122;2.95;18.74;12.30;4.64;6.24;5.09;2.98;0.00;0.00;0.00;0.04;0.04;0.04;3.50;7.96;1.00;23.25;18.35;11.49;7.11;1.03;1.33;0.27;0.51;14.19;4.06;2.89;8.78;2.60;0.00;0.01;0.50;0.60;0.00;41.86;61.71;295.39;54.12;9.10;4.40;1.64;3.77;0.20;0.63;1.54;1.45;2.38;0.25
18:27:24.436;2.96;18.85;12.36;4.67;6.27;5.11;2.99;0.00;0.00;0.00;0.04;0.04;0.05;3.54;7.99;1.02;23.39;18.41;11.59;7.26;1.04;1.38;0.28;0.51;14.31;4.08;2.94;8.83;2.61;0.00;0.01;0.50;0.60;0.00;54.28;175.40;1006.05;60.16;16.82;4.32;1.61;3.72;0.14;0.46;1.03;1.08;1.85;0.18
18:27:26.745;2.96;18.87;12.37;4.67;6.28;5.11;3.00;0.00;0.00;0.00;0.04;0.04;0.05;3.52;7.98;1.01;23.32;18.38;11.54;7.29;1.04;1.39;0.28;0.51;13.91;4.03;2.77;8.68;2.58;0.00;0.01;0.50;0.60;0.00;50.23;128.40;697.73;58.29;14.00;4.97;1.81;4.16;0.85;2.38;8.03;4.82;6.75;1.06
18:27:29.076;2.96;18.88;12.37;4.67;6.28;5.11;3.00;0.00;0.00;0.00;0.04;0.04;0.05;3.52;7.97;1.01;23.31;18.37;11.53;7.31;1.04;1.39;0.28;0.52;14.16;4.06;2.88;8.78;2.60;0.00;0.01;0.50;0.60;0.00;60.95;279.63;1738.69;63.08;22.13;4.88;1.79;4.10;0.15;0.47;1.08;1.12;1.90;0.18
18:27:31.380;2.96;18.88;12.37;4.67;6.28;5.11;3.00;0.00;0.00;0.00;0.04;0.04;0.05;3.48;7.96;0.99;23.21;18.33;11.45;7.30;1.04;1.39;0.28;0.51;14.13;4.06;2.86;8.76;2.60;0.00;0.01;0.50;0.60;0.00;32.98;23.63;95.80;49.10;5.17;4.79;1.76;4.04;0.38;1.11;3.13;2.43;3.73;0.47
18:27:33.701;2.97;18.92;12.39;4.68;6.30;5.12;3.00;0.00;0.00;0.00;0.04;0.04;0.05;3.47;7.95;0.99;23.19;18.32;11.44;7.29;1.04;1.39;0.28;0.51;14.21;4.06;2.90;8.79;2.60;0.00;0.01;0.50;0.60;0.00;38.02;41.91;187.60;52.03;7.25;4.95;1.81;4.15;0.82;2.30;7.69;4.67;6.57;1.02
18:27:36.025;2.97;18.93;12.40;4.69;6.30;5.12;3.00;0.00;0.00;0.00;0.04;0.04;0.05;3.47;7.95;0.99;23.19;18.32;11.44;7.32;1.04;1.40;0.28;0.52;14.14;4.06;2.87;8.77;2.60;0.00;0.01;0.50;0.60;0.00;36.91;37.18;163.02;51.41;6.75;5.85;2.09;4.75;0.38;1.12;3.15;2.45;3.74;0.47
18:27:38.333;2.97;18.98;12.42;4.70;6.31;5.13;3.01;0.00;0.00;0.00;0.05;0.05;0.05;3.41;7.92;0.96;23.00;18.24;11.29;7.32;1.04;1.40;0.28;0.52;13.96;4.04;2.79;8.70;2.58;0.00;0.01;0.50;0.60;0.00;39.86;50.65;234.33;53.04;8.10;4.34;1.62;3.73;0.50;1.46;4.37;3.10;4.60;0.62
18:27:40.638;2.99;19.12;12.49;4.73;6.35;5.16;3.03;0.00;0.00;0.00;0.05;0.05;0.05;3.46;7.95;0.98;23.15;18.30;11.41;7.37;1.05;1.41;0.28;0.52;14.78;4.13;3.15;9.01;2.64;0.00;0.01;0.50;0.60;0.00;53.51;165.58;940.28;59.81;16.26;5.44;1.96;4.47;1.39;3.77;14.24;7.30;9.69;1.74
18:27:42.959;2.99;19.10;12.49;4.72;6.35;5.15;3.02;0.00;0.00;0.00;0.05;0.05;0.05;3.40;7.92;0.96;22.99;18.24;11.28;7.42;1.05;1.43;0.28;0.52;14.86;4.14;3.18;9.04;2.65;0.00;0.01;0.50;0.60;0.00;84.89;1059.88;8299.44;72.20;48.46;4.73;1.74;4.00;0.19;0.59;1.43;1.38;2.28;0.24
18:27:45.269;2.99;19.15;12.51;4.73;6.36;5.16;3.03;0.00;0.00;0.00;0.05;0.05;0.05;3.30;7.87;0.92;22.69;18.10;11.04;7.43;1.05;1.43;0.29;0.52;15.05;4.16;3.27;9.11;2.66;0.00;0.01;0.50;0.60;0.00;60.60;273.26;1692.33;62.93;21.84;4.03;1.52;3.52;0.12;0.39;0.85;0.95;1.64;0.15
18:27:47.590;2.99;19.11;12.49;4.73;6.35;5.16;3.02;0.00;0.00;0.00;0.05;0.05;0.05;3.31;7.87;0.92;22.72;18.11;11.06;7.44;1.05;1.43;0.29;0.52;14.74;4.13;3.13;8.99;2.64;0.00;0.01;0.51;0.60;0.00;31.83;20.49;81.06;48.39;4.76;4.06;1.53;3.53;0.15;0.48;1.11;1.15;1.93;0.19
18:27:49.892;3.00;19.19;12.53;4.74;6.38;5.17;3.03;0.00;0.00;0.00;0.05;0.05;0.05;3.28;7.86;0.91;22.63;18.08;11.00;7.44;1.05;1.43;0.29;0.52;14.50;4.10;3.03;8.90;2.62;0.00;0.01;0.51;0.60;0.00;56.39;204.55;1204.88;61.11;18.42;4.60;1.70;3.91;0.37;1.09;3.06;2.39;3.67;0.46
18:27:52.213;3.00;19.21;12.54;4.75;6.38;5.17;3.04;0.00;0.00;0.00;0.05;0.05;0.05;3.21;7.82;0.88;22.43;17.99;10.84;7.44;1.05;1.43;0.29;0.52;14.28;4.07;2.93;8.82;2.61;0.00;0.01;0.51;0.60;0.00;38.95;46.16;210.13;52.55;7.67;4.58;1.69;3.90;0.62;1.78;5.62;3.72;5.39;0.78
18:27:54.515;3.00;19.26;12.56;4.76;6.39;5.18;3.04;0.00;0.00;0.00;0.05;0.05;0.05;3.17;7.80;0.86;22.30;17.93;10.74;7.53;1.06;1.46;0.29;0.52;14.67;4.12;3.10;8.97;2.63;0.00;0.01;0.51;0.60;0.00;58.51;237.15;1433.12;62.03;20.09;4.09;1.54;3.55;0.13;0.42;0.92;1.00;1.73;0.16
18:27:56.829;3.00;19.22;12.55;4.75;6.38;5.18;3.04;0.00;0.00;0.00;0.05;0.05;0.05;3.10;7.76;0.84;22.09;17.84;10.58;7.52;1.06;1.46;0.29;0.52;14.40;4.09;2.98;8.87;2.61;0.00;0.01;0.51;0.60;0.00;30.64;17.59;67.76;47.65;4.35;4.42;1.64;3.79;0.15;0.47;1.08;1.13;1.91;0.18
18:27:59.155;3.01;19.30;12.59;4.77;6.41;5.19;3.05;0.00;0.00;0.00;0.05;0.05;0.05;3.09;7.76;0.83;22.05;17.82;10.55;7.57;1.06;1.47;0.29;0.52;14.43;4.09;3.00;8.88;2.62;0.00;0.01;0.51;0.60;0.00;49.08;116.94;625.28;57.74;13.25;3.68;1.41;3.27;0.08;0.26;0.51;0.65;1.19;0.10
18:28:01.468;3.02;19.41;12.64;4.79;6.44;5.21;3.06;0.00;0.00;0.00;0.05;0.05;0.05;3.08;7.76;0.83;22.05;17.82;10.54;7.58;1.06;1.47;0.29;0.53;14.61;4.11;3.08;8.95;2.63;0.00;0.01;0.51;0.60;0.00;36.99;37.52;164.77;51.45;6.79;4.04;1.52;3.52;0.10;0.32;0.66;0.78;1.39;0.12
18:28:03.777;3.02;19.43;12.65;4.80;6.45;5.22;3.06;0.00;0.00;0.00;0.05;0.05;0.05;3.08;7.76;0.83;22.04;17.82;10.54;7.60;1.06;1.48;0.29;0.53;14.48;4.10;3.01;8.89;2.62;0.00;0.01;0.51;0.60;0.00;28.32;12.82;46.74;46.15;3.61;4.22;1.58;3.65;0.24;0.72;1.83;1.65;2.66;0.29
18:28:06.107;3.02;19.39;12.63;4.79;6.43;5.21;3.06;0.00;0.00;0.00;0.05;0.05;0.05;3.02;7.72;0.81;21.87;17.74;10.41;7.63;1.07;1.49;0.29;0.53;14.54;4.10;3.04;8.92;2.62;0.00;0.01;0.51;0.61;0.00;26.21;9.38;32.39;44.71;3.00;4.40;1.64;3.77;0.11;0.36;0.76;0.87;1.53;0.14
18:28:08.403;3.03;19.47;12.68;4.81;6.46;5.23;3.07;0.00;0.00;0.00;0.05;0.05;0.05;3.01;7.72;0.80;21.83;17.73;10.38;7.69;1.07;1.51;0.29;0.53;14.63;4.11;3.08;8.95;2.63;0.00;0.01;0.51;0.61;0.00;39.27;47.70;218.37;52.72;7.82;4.28;1.60;3.69;0.14;0.44;0.98;1.05;1.79;0.17
18:28:10.741;3.03;19.49;12.68;4.81;6.46;5.23;3.07;0.00;0.00;0.00;0.05;0.05;0.05;2.98;7.70;0.79;21.73;17.68;10.31;7.70;1.07;1.51;0.29;0.53;14.74;4.13;3.13;9.00;2.64;0.00;0.01;0.51;0.61;0.00;63.87;337.50;2167.92;64.29;24.72;3.56;1.37;3.18;0.09;0.31;0.63;0.76;1.35;0.11
18:28:13.036;3.04;19.58;12.73;4.83;6.49;5.25;3.08;0.00;0.00;0.00;0.05;0.05;0.05;2.92;7.67;0.76;21.54;17.60;10.16;7.72;1.07;1.52;0.30;0.53;15.12;4.17;3.30;9.14;2.67;0.00;0.01;0.51;0.61;0.00;37.01;37.59;165.15;51.46;6.80;3.52;1.35;3.15;0.21;0.64;1.58;1.48;2.42;0.26
18:28:15.341;3.04;19.60;12.74;4.83;6.50;5.25;3.08;0.00;0.00;0.00;0.05;0.05;0.05;2.91;7.66;0.76;21.50;17.58;10.13;7.77;1.08;1.53;0.30;0.53;15.28;4.19;3.38;9.20;2.68;0.00;0.01;0.51;0.61;0.00;46.63;95.24;491.46;56.55;11.75;4.69;1.73;3.97;0.23;0.71;1.79;1.62;2.62;0.29
18:28:17.674;3.05;19.70;12.79;4.86;6.52;5.27;3.09;0.00;0.00;0.00;0.05;0.05;0.05;2.90;7.66;0.76;21.49;17.58;10.12;7.74;1.07;1.52;0.30;0.53;15.32;4.19;3.40;9.21;2.68;0.00;0.01;0.51;0.61;0.00;53.02;159.56;900.28;59.59;15.91;4.42;1.64;3.79;0.09;0.30;0.62;0.75;1.34;0.11
18:28:19.967;3.05;19.67;12.78;4.85;6.52;5.26;3.09;0.00;0.00;0.00;0.05;0.05;0.05;2.79;7.60;0.72;21.15;17.42;9.86;7.83;1.08;1.55;0.30;0.53;15.32;4.19;3.40;9.21;2.68;0.00;0.01;0.51;0.61;0.00;47.04;98.58;511.74;56.75;11.99;4.12;1.55;3.58;0.11;0.34;0.71;0.83;1.46;0.13
18:28:22.288;3.05;19.62;12.75;4.84;6.50;5.25;3.08;0.00;0.00;0.00;0.05;0.05;0.05;2.75;7.57;0.70;20.99;17.35;9.75;7.80;1.08;1.54;0.30;0.53;15.24;4.18;3.36;9.18;2.67;0.00;0.01;0.51;0.61;0.00;43.38;71.23;349.52;54.91;9.90;4.71;1.73;3.98;0.28;0.86;2.26;1.92;3.03;0.35
18:28:24.607;3.05;19.70;12.79;4.86;6.53;5.27;3.09;0.00;0.00;0.00;0.05;0.05;0.06;2.76;7.58;0.71;21.05;17.37;9.79;7.84;1.08;1.55;0.30;0.53;14.95;4.15;3.23;9.07;2.65;0.00;0.01;0.51;0.61;0.00;65.11;364.58;2373.38;64.79;25.87;3.34;1.29;3.02;0.09;0.30;0.62;0.75;1.34;0.11
18:28:26.938;3.05;19.67;12.78;4.85;6.52;5.26;3.09;0.00;0.00;0.00;0.05;0.05;0.06;2.71;7.55;0.69;20.89;17.30;9.67;7.85;1.08;1.56;0.30;0.54;14.72;4.12;3.12;8.99;2.64;0.00;0.01;0.51;0.61;0.00;45.55;86.66;439.94;56.01;11.11;3.76;1.43;3.33;0.13;0.40;0.88;0.97;1.67;0.15
18:28:29.226;3.06;19.71;12.80;4.86;6.53;5.27;3.09;0.00;0.00;0.00;0.05;0.05;0.06;2.68;7.53;0.67;20.77;17.25;9.58;7.87;1.09;1.56;0.30;0.54;14.76;4.13;3.14;9.00;2.64;0.00;0.01;0.51;0.61;0.00;44.36;77.87;388.07;55.41;10.43;4.04;1.52;3.52;0.17;0.54;1.27;1.27;2.11;0.21
18:28:31.560;3.07;19.81;12.85;4.88;6.56;5.29;3.10;0.00;0.00;0.00;0.05;0.05;0.06;2.62;7.49;0.65;20.58;17.16;9.44;7.88;1.09;1.56;0.30;0.54;14.68;4.12;3.10;8.97;2.63;0.00;0.01;0.51;0.61;0.00;47.80;105.18;552.17;57.12;12.45;3.91;1.48;3.43;0.31;0.92;2.46;2.04;3.20;0.38
18:28:33.880;3.07;19.83;12.86;4.89;6.56;5.29;3.11;0.00;0.00;0.00;0.05;0.05;0.06;2.61;7.49;0.65;20.54;17.15;9.41;7.85;1.08;1.56;0.30;0.54;14.66;4.12;3.10;8.97;2.63;0.00;0.01;0.51;0.61;0.00;38.25;42.93;192.98;52.16;7.35;4.04;1.52;3.52;0.20;0.61;1.47;1.40;2.31;0.24
18:28:36.175;3.06;19.79;12.84;4.88;6.55;5.29;3.10;0.00;0.00;0.00;0.05;0.05;0.06;2.58;7.47;0.64;20.45;17.10;9.35;7.87;1.09;1.56;0.30;0.54;14.66;4.12;3.10;8.96;2.63;0.00;0.01;0.51;0.61;0.00;40.10;51.90;241.12;53.18;8.22;4.07;1.53;3.54;0.42;1.24;3.59;2.69;4.07;0.53
18:28:38.482;3.08;19.92;12.90;4.91;6.59;5.31;3.12;0.00;0.00;0.00;0.05;0.05;0.06;2.58;7.47;0.64;20.43;17.10;9.33;7.88;1.09;1.56;0.30;0.54;14.83;4.14;3.17;9.03;2.65;0.00;0.01;0.51;0.61;0.00;27.56;11.48;41.06;45.63;3.38;3.76;1.43;3.33;0.26;0.80;2.08;1.81;2.88;0.33
18:28:40.800;3.08;19.95;12.92;4.91;6.60;5.32;3.12;0.00;0.00;0.00;0.05;0.05;0.06;2.58;7.47;0.64;20.43;17.09;9.33;7.90;1.09;1.57;0.30;0.54;14.78;4.13;3.15;9.01;2.64;0.00;0.01;0.51;0.61;0.00;52.57;154.25;865.28;59.38;15.60;5.02;1.83;4.19;0.19;0.60;1.46;1.40;2.30;0.24
18:28:43.139;3.08;19.95;12.92;4.91;6.60;5.32;3.12;0.00;0.00;0.00;0.05;0.05;0.06;2.53;7.44;0.62;20.26;17.02;9.21;7.88;1.09;1.57;0.30;0.54;14.77;4.13;3.15;9.01;2.64;0.00;0.01;0.51;0.61;0.00;38.76;45.27;205.39;52.44;7.58;5.27;1.91;4.36;0.12;0.37;0.79;0.90;1.56;0.14
18:28:45.454;3.09;20.05;12.97;4.93;6.63;5.34;3.13;0.00;0.00;0.00;0.05;0.05;0.06;2.56;7.46;0.63;20.39;17.08;9.31;7.95;1.09;1.59;0.30;0.54;15.03;4.16;3.27;9.10;2.66;0.00;0.01;0.51;0.61;0.00;54.30;175.62;1007.50;60.17;16.84;4.78;1.76;4.03;0.10;0.32;0.67;0.80;1.41;0.12
