4.60,34.86,20.02,8.12,10.84,7.92,4.69||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.72||55.00,7.12,50.73,20.28,4.43||0.02,0.05,0.72,0.81,0.01||39.86,50.65,234.30,53.04,8.10||7.05,2.44,5.51||1.29,3.52,13.08,6.87,9.19,1.62||
3.11,20.19,13.04,4.98,6.67,5.36,3.15||0.00,0.00,0.00,0.04,0.04,0.04||5.34,8.71,1.87,27.81,20.24,15.31||5.55,0.90,0.91,0.22,0.44||18.42,4.53,5.02,10.32,2.88||0.00,0.01,0.53,0.63,0.00||41.09,57.24,270.46,53.71,8.71||2.00,0.84,2.00||0.42,1.24,3.53,2.65,4.02,0.52||
2.90,18.26,12.05,4.54,6.10,4.99,2.93||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.98,23.07,18.27,11.36||4.77,0.82,0.72,0.19,0.41||15.13,4.17,3.31,9.14,2.67||0.00,0.01,0.50,0.60,0.00||26.42,9.69,33.67,44.86,3.06||2.53,1.02,2.42||0.31,0.94,2.54,2.09,3.26,0.39||
2.86,17.95,11.90,4.47,6.01,4.93,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.78,0.86,22.25,17.91,10.72||4.57,0.80,0.67,0.18,0.40||14.44,4.09,3.00,8.88,2.62||0.00,0.00,0.48,0.59,0.00||26.21,9.39,32.43,44.71,3.01||3.69,1.41,3.28||4.58,11.53,57.22,20.04,23.32,5.84||
2.85,17.85,11.84,4.44,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.52,0.80,0.66,0.18,0.40||14.42,4.09,2.99,8.87,2.62||0.00,0.00,0.48,0.59,0.00||36.21,34.43,148.96,51.01,6.46||3.67,1.40,3.26||3.63,9.27,43.66,16.47,19.66,4.61||
2.84,17.83,11.83,4.44,5.98,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.51,0.80,0.66,0.18,0.40||14.18,4.06,2.90,8.78,2.60||0.00,0.00,0.48,0.59,0.00||27.36,11.14,39.66,45.50,3.34||4.58,1.69,3.90||0.27,0.83,2.16,1.86,2.95,0.34||
2.84,17.82,11.82,4.44,5.98,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.02,4.04,2.82,8.72,2.59||0.00,0.00,0.48,0.59,0.00||40.14,52.10,242.19,53.20,8.24||4.44,1.65,3.80||0.16,0.50,1.17,1.19,2.00,0.20||
2.84,17.82,11.82,4.44,5.98,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.34,4.08,2.95,8.84,2.61||0.00,0.00,0.48,0.59,0.00||80.39,851.47,6419.52,70.61,42.61||3.15,1.24,2.88||0.61,1.75,5.50,3.66,5.32,0.76||
2.84,17.82,11.82,4.44,5.98,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.05,4.05,2.83,8.73,2.59||0.00,0.00,0.48,0.58,0.00||22.88,5.43,17.07,42.30,2.18||2.76,1.10,2.59||0.16,0.50,1.15,1.17,1.98,0.19||
2.84,17.82,11.82,4.44,5.98,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.24,4.07,2.91,8.80,2.60||0.00,0.00,0.48,0.59,0.00||34.72,29.08,122.19,50.14,5.85||3.53,1.36,3.16||10.11,24.15,143.53,39.04,41.65,12.99||
