4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||13.15,1.44,3.47,0.48,0.71||54.43,7.09,49.64,20.15,4.41||0.02,0.05,0.70,0.81,0.01||11.39,0.33,0.63,31.83,0.42||5.95,2.12,4.81||0.12,0.38,0.81,0.92,1.59,0.14||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.65,0.90,0.93,0.22,0.45||18.08,4.49,4.82,10.20,2.86||0.00,0.01,0.53,0.63,0.00||5.43,0.02,0.02,23.53,0.07||3.86,1.46,3.39||0.09,0.29,0.59,0.72,1.30,0.11||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.86,0.83,0.74,0.19,0.41||14.71,4.12,3.12,8.98,2.64||0.00,0.01,0.51,0.60,0.00||4.44,0.01,0.01,21.67,0.04||2.65,1.06,2.51||0.10,0.34,0.71,0.83,1.46,0.13||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.71,0.82,0.70,0.19,0.41||14.35,4.08,2.96,8.85,2.61||0.00,0.01,0.50,0.60,0.00||5.94,0.02,0.03,24.41,0.09||3.38,1.31,3.05||0.10,0.34,0.71,0.83,1.46,0.13||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.69,0.81,0.70,0.19,0.40||14.05,4.05,2.83,8.73,2.59||0.00,0.00,0.50,0.60,0.00||9.42,0.15,0.26,29.45,0.27||4.51,1.67,3.85||0.04,0.12,0.20,0.33,0.66,0.04||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.68,0.81,0.70,0.19,0.40||14.11,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.60,0.00||7.68,0.07,0.10,27.10,0.16||3.62,1.39,3.22||0.04,0.13,0.23,0.36,0.71,0.05||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.24,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.60,0.00||5.83,0.02,0.03,24.22,0.09||4.12,1.55,3.58||0.10,0.33,0.70,0.82,1.44,0.13||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.03,4.04,2.82,8.73,2.59||0.00,0.00,0.50,0.60,0.00||10.56,0.24,0.44,30.86,0.35||3.24,1.26,2.95||0.42,1.24,3.56,2.67,4.04,0.52||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||13.88,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.60,0.00||15.86,1.24,3.03,36.43,0.92||3.89,1.47,3.42||0.22,0.66,1.64,1.52,2.48,0.27||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.07,4.05,2.84,8.74,2.59||0.00,0.00,0.50,0.60,0.00||9.98,0.19,0.34,30.15,0.31||3.69,1.41,3.27||1.45,3.93,15.02,7.59,10.03,1.82||
