4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;54.98;7.12;50.69;20.27;4.43;0.02;0.05;0.70;0.81;0.01;38.82;45.54;206.83;52.48;7.61;8.72;2.93;6.55;2.57;6.71;29.17;12.29;15.24;3.25;
3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.57;0.89;0.91;0.22;0.44;17.96;4.48;4.76;10.16;2.85;0.00;0.01;0.53;0.63;0.00;28.14;12.49;45.33;46.02;3.56;5.14;1.87;4.27;13.61;31.88;202.74;50.17;51.80;17.54;
2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.79;0.82;0.72;0.19;0.41;15.05;4.16;3.27;9.11;2.66;0.00;0.01;0.50;0.60;0.00;34.70;28.99;121.77;50.13;5.84;3.10;1.22;2.85;4.88;12.22;61.50;21.11;24.40;6.21;
2.85;17.91;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.63;0.81;0.69;0.19;0.40;14.42;4.09;2.99;8.87;2.62;0.00;0.00;0.50;0.60;0.00;51.61;143.15;792.67;58.94;14.93;4.28;1.60;3.69;4.95;12.38;62.56;21.38;24.67;6.31;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.60;0.80;0.68;0.19;0.40;14.18;4.06;2.89;8.78;2.60;0.00;0.00;0.50;0.59;0.00;36.77;36.62;160.14;51.33;6.69;3.74;1.43;3.31;4.00;10.15;48.83;17.86;21.09;5.08;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.60;0.80;0.68;0.18;0.40;14.36;4.08;2.96;8.85;2.61;0.00;0.00;0.50;0.59;0.00;40.71;55.13;258.81;53.50;8.52;4.39;1.63;3.77;7.02;17.18;93.97;28.71;31.89;8.99;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.54;4.59;0.80;0.68;0.18;0.40;14.06;4.05;2.83;8.74;2.59;0.00;0.00;0.50;0.59;0.00;35.33;31.20;132.70;50.50;6.09;5.81;2.07;4.72;7.04;17.22;94.28;28.78;31.95;9.01;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.82;21.95;17.78;10.47;4.59;0.80;0.68;0.18;0.40;14.00;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;36.64;36.08;157.42;51.25;6.64;5.66;2.03;4.62;8.14;19.71;111.54;32.52;35.53;10.43;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.02;7.72;0.80;21.85;17.73;10.39;4.59;0.80;0.68;0.18;0.40;13.99;4.04;2.80;8.71;2.59;0.00;0.00;0.50;0.59;0.00;34.91;29.70;125.27;50.25;5.92;4.98;1.82;4.17;0.28;0.84;2.20;1.88;2.98;0.34;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.82;17.72;10.37;4.59;0.80;0.68;0.18;0.40;13.99;4.04;2.80;8.71;2.58;0.00;0.00;0.50;0.59;0.00;40.55;54.26;254.03;53.42;8.44;4.11;1.55;3.57;4.02;10.20;49.16;17.94;21.18;5.11;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.07;7.75;0.82;22.00;17.80;10.51;4.59;0.80;0.68;0.18;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;42.90;68.10;331.59;54.66;9.64;3.18;1.24;2.90;1.29;3.52;13.09;6.87;9.19;1.62;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.82;21.94;17.78;10.47;4.59;0.80;0.68;0.18;0.40;14.34;4.08;2.96;8.84;2.61;0.00;0.00;0.50;0.59;0.00;24.90;7.63;25.45;43.78;2.66;3.75;1.43;3.31;4.76;11.94;59.79;20.68;23.97;6.06;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.67;0.77;21.58;17.61;10.19;4.59;0.80;0.68;0.18;0.40;14.06;4.05;2.83;8.73;2.59;0.00;0.00;0.50;0.59;0.00;34.34;27.83;116.05;49.92;5.70;3.60;1.38;3.21;23.45;53.00;381.50;79.36;77.19;30.40;
