4.59;34.77;19.98;8.10;10.82;7.90;4.68;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;54.43;7.09;49.64;20.15;4.41;0.02;0.06;0.70;0.81;0.01;8.01;0.08;0.12;27.56;0.18;8.22;2.79;6.24;0.18;0.56;1.35;1.32;2.19;0.22;
3.10;20.14;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.55;0.89;0.91;0.22;0.44;18.24;4.51;4.91;10.26;2.87;0.00;0.01;0.53;0.63;0.00;10.20;0.21;0.38;30.43;0.32;2.38;0.97;2.30;0.17;0.52;1.20;1.22;2.04;0.20;
2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.77;0.82;0.72;0.19;0.41;14.59;4.11;3.07;8.94;2.63;0.00;0.01;0.50;0.60;0.00;20.91;3.78;11.16;40.77;1.76;4.29;1.60;3.70;0.21;0.64;1.57;1.48;2.41;0.26;
2.85;17.91;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.63;0.81;0.68;0.19;0.40;14.09;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.60;0.00;17.49;1.84;4.80;37.91;1.15;5.64;2.02;4.61;0.15;0.48;1.11;1.15;1.94;0.19;
2.85;17.88;11.85;4.45;5.98;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.60;0.80;0.68;0.19;0.40;14.12;4.05;2.86;8.76;2.59;0.00;0.00;0.50;0.59;0.00;23.42;5.97;19.07;42.71;2.30;3.89;1.48;3.42;2.70;7.04;30.99;12.84;15.84;3.42;
2.85;17.87;11.85;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.60;0.80;0.68;0.18;0.40;14.24;4.07;2.91;8.81;2.60;0.00;0.00;0.50;0.59;0.00;26.59;9.93;34.66;44.97;3.11;3.96;1.50;3.47;1.04;2.87;10.15;5.71;7.83;1.30;
2.84;17.83;11.83;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.54;4.59;0.80;0.68;0.18;0.40;14.03;4.04;2.82;8.72;2.59;0.00;0.00;0.49;0.59;0.00;23.11;5.65;17.90;42.47;2.23;5.60;2.01;4.58;0.35;1.04;2.88;2.29;3.54;0.43;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;14.22;4.07;2.90;8.80;2.60;0.00;0.00;0.49;0.59;0.00;26.76;10.20;35.76;45.09;3.16;4.89;1.79;4.10;0.04;0.14;0.24;0.38;0.74;0.05;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.90;4.03;2.77;8.68;2.58;0.00;0.00;0.49;0.59;0.00;27.36;11.14;39.67;45.50;3.33;6.01;2.13;4.85;0.06;0.21;0.38;0.53;0.99;0.08;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;14.32;4.08;2.95;8.84;2.61;0.00;0.00;0.49;0.59;0.00;12.97;0.55;1.17;33.56;0.57;5.07;1.85;4.23;0.51;1.48;4.46;3.15;4.66;0.63;
