4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;53.87;7.06;48.56;20.02;4.39;0.02;0.05;0.70;0.81;0.01;13.27;0.61;1.31;33.87;0.60;6.92;2.41;5.43;0.06;0.21;0.38;0.53;0.99;0.07;
3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.55;0.89;0.91;0.22;0.44;17.73;4.46;4.63;10.08;2.84;0.00;0.01;0.53;0.63;0.00;8.35;0.09;0.15;28.04;0.20;4.78;1.76;4.03;0.20;0.61;1.47;1.41;2.32;0.24;
2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.77;0.82;0.72;0.19;0.41;14.65;4.12;3.09;8.96;2.63;0.00;0.01;0.50;0.60;0.00;8.88;0.12;0.20;28.75;0.23;2.92;1.15;2.71;0.02;0.08;0.11;0.21;0.45;0.03;
2.85;17.91;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.63;0.81;0.68;0.19;0.40;14.11;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.60;0.00;9.55;0.16;0.28;29.62;0.28;3.68;1.41;3.27;0.02;0.06;0.08;0.17;0.36;0.02;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.60;0.80;0.68;0.19;0.40;13.88;4.03;2.76;8.67;2.58;0.00;0.00;0.50;0.59;0.00;6.88;0.04;0.06;25.92;0.13;3.81;1.45;3.36;0.02;0.07;0.09;0.19;0.40;0.02;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.60;0.80;0.68;0.18;0.40;14.08;4.05;2.84;8.74;2.59;0.00;0.00;0.50;0.59;0.00;7.42;0.06;0.08;26.72;0.15;4.53;1.68;3.86;0.02;0.07;0.09;0.19;0.40;0.02;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.54;4.59;0.80;0.68;0.18;0.40;14.00;4.04;2.81;8.71;2.59;0.00;0.01;0.50;0.60;0.00;10.08;0.20;0.36;30.28;0.31;5.24;1.90;4.34;0.03;0.10;0.16;0.28;0.57;0.03;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.98;4.04;2.80;8.71;2.58;0.00;0.01;0.50;0.60;0.00;5.74;0.02;0.03;24.07;0.08;5.74;2.05;4.67;0.07;0.24;0.47;0.61;1.13;0.09;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.98;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.60;0.00;11.02;0.29;0.54;31.40;0.39;6.28;2.22;5.03;0.05;0.18;0.33;0.47;0.90;0.07;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.01;0.50;0.60;0.00;22.20;4.81;14.80;41.78;2.03;6.14;2.17;4.94;0.04;0.13;0.22;0.36;0.70;0.05;
