4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||60.87,14.55,69.38,78.09,35.56,80.24||12.91,1.43,3.37,0.48,0.70||55.02,7.12,50.77,20.28,4.43||0.02,0.06,0.70,0.81,0.01||27.37,11.16,39.73,45.50,3.33||14.53,4.52,9.87||24.12,54.41,394.20,81.27,78.80,31.27||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.27,8.68,1.84,27.67,20.17,15.18||5.55,0.89,0.91,0.22,0.44||18.60,4.54,5.12,10.38,2.89||0.00,0.01,0.53,0.63,0.00||37.18,38.27,168.66,51.56,6.87||9.11,3.04,6.78||10.35,24.68,147.48,39.82,42.38,13.30||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.03,0.04,0.04||3.39,7.91,0.96,22.96,18.22,11.25||4.69,0.81,0.70,0.20,0.41||14.65,4.12,3.09,8.96,2.63||0.00,0.01,0.51,0.60,0.00||33.72,25.84,106.38,49.55,5.45||11.94,3.83,8.43||1.22,3.36,12.33,6.58,8.87,1.54||
2.87,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.11,7.77,0.84,22.13,17.86,10.61||4.54,0.80,0.67,0.18,0.42||14.35,4.08,2.96,8.87,2.61||0.00,0.01,0.50,0.60,0.00||52.96,158.92,896.06,59.56,15.87||10.68,3.48,7.70||0.94,2.63,9.09,5.27,7.30,1.18||
2.84,17.76,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.06,7.74,0.82,21.97,17.79,10.49||4.51,0.80,0.66,0.18,0.42||14.41,4.09,2.99,8.87,2.62||0.00,0.01,0.50,0.60,0.00||34.81,29.36,123.60,50.20,5.88||9.96,3.28,7.28||0.35,1.05,2.92,2.31,3.56,0.44||
2.82,17.66,11.74,4.42,5.92,4.87,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.49,0.79,0.65,0.18,0.42||14.18,4.06,2.88,8.78,2.60||0.00,0.01,0.50,0.60,0.00||34.59,28.62,119.94,50.06,5.79||7.83,2.67,6.00||0.32,0.97,2.62,2.14,3.33,0.42||
2.82,17.64,11.73,4.42,5.91,4.87,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.74,0.81,21.93,17.77,10.46||4.49,0.79,0.65,0.18,0.42||14.13,4.06,2.87,8.76,2.60||0.00,0.01,0.50,0.60,0.00||44.15,76.39,379.42,55.30,10.32||12.25,3.91,8.60||0.25,0.75,1.92,1.71,2.74,0.30||
2.82,17.60,11.71,4.39,5.90,4.86,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.74,0.81,21.93,17.77,10.46||4.48,0.79,0.65,0.18,0.39||14.13,4.06,2.86,8.76,2.60||0.00,0.01,0.50,0.60,0.00||39.16,47.18,215.58,52.66,7.77||11.44,3.69,8.14||0.25,0.77,1.97,1.74,2.79,0.31||
2.82,17.59,11.70,4.38,5.90,4.86,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.74,0.81,21.93,17.77,10.46||4.48,0.79,0.65,0.18,0.39||14.00,4.04,2.81,8.71,2.59||0.00,0.01,0.50,0.60,0.00||22.66,5.22,16.31,42.13,2.13||10.26,3.36,7.46||59.26,126.08,1120.68,173.44,152.37,77.60||
2.82,17.59,11.70,4.38,5.90,4.86,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.74,0.81,21.93,17.77,10.46||4.46,0.79,0.65,0.18,0.39||13.98,4.04,2.80,8.71,2.58||0.00,0.01,0.50,0.60,0.00||34.99,29.99,126.72,50.30,5.95||6.12,2.17,4.92||8.39,20.28,115.56,33.36,36.33,10.76||
