4.59,34.77,19.98,8.10,10.82,7.90,4.68||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||56.81,7.22,54.33,20.69,4.49||0.02,0.05,0.70,0.81,0.01||29.43,14.94,55.96,46.87,3.95||11.06,3.59,7.92||38.23,83.70,673.40,119.86,110.48,49.82||
3.10,20.14,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.22,8.67,1.81,27.57,20.14,15.09||5.55,0.89,0.91,0.22,0.44||18.37,4.52,4.99,10.30,2.88||0.00,0.01,0.53,0.63,0.00||23.83,6.39,20.67,43.00,2.40||6.82,2.37,5.37||13.01,30.55,192.30,48.28,50.10,16.75||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.03,0.04,0.04||3.42,7.93,0.97,23.04,18.25,11.32||4.77,0.82,0.72,0.19,0.41||14.87,4.14,3.19,9.04,2.65||0.00,0.01,0.50,0.60,0.00||27.04,10.64,37.57,45.28,3.24||8.81,2.96,6.60||0.64,1.82,5.77,3.79,5.48,0.79||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.00,7.71,0.79,21.78,17.70,10.34||4.56,0.80,0.67,0.18,0.40||14.15,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.60,0.00||39.10,46.89,214.04,52.63,7.74||8.01,2.72,6.11||4.75,11.92,59.68,20.66,23.94,6.05||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||2.92,7.67,0.76,21.54,17.60,10.16||4.52,0.80,0.66,0.18,0.40||14.13,4.06,2.86,8.76,2.60||0.00,0.00,0.50,0.59,0.00||38.65,44.74,202.58,52.38,7.53||6.69,2.34,5.29||1.73,4.63,18.40,8.80,11.40,2.18||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.49,17.57,10.12||4.45,0.79,0.64,0.18,0.39||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.50,0.59,0.00||44.19,76.68,381.10,55.32,10.34||8.45,2.85,6.38||0.38,1.12,3.15,2.45,3.74,0.47||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.42,0.79,0.64,0.18,0.39||14.22,4.07,2.90,8.80,2.60||0.00,0.00,0.50,0.59,0.00||50.24,128.50,698.38,58.29,14.01||9.23,3.07,6.85||0.28,0.84,2.21,1.89,2.99,0.34||
2.83,17.70,11.76,4.41,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.42,0.79,0.64,0.18,0.39||14.14,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.59,0.00||60.12,264.56,1629.31,62.72,21.42||9.52,3.16,7.02||2.02,5.36,22.08,10.04,12.78,2.55||
2.82,17.65,11.73,4.40,5.92,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.42,0.79,0.64,0.18,0.39||14.13,4.06,2.86,8.76,2.60||0.00,0.00,0.50,0.59,0.00||27.56,11.48,41.08,45.63,3.38||10.05,3.31,7.34||2.85,7.40,32.95,13.43,16.46,3.61||
2.82,17.64,11.73,4.40,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.48,17.57,10.11||4.42,0.79,0.64,0.18,0.39||14.12,4.05,2.86,8.76,2.60||0.00,0.00,0.50,0.59,0.00||37.98,41.69,186.45,52.01,7.23||9.23,3.07,6.85||2.93,7.58,33.97,13.72,16.78,3.71||
