228,322,270,262,408,689,269,131,25.70,55.30
228,323,270,262,411,689,269,132,25.70,55.30
228,322,270,262,411,689,269,132,25.70,55.30
228,332,273,260,436,689,269,131,25.70,55.40
228,332,271,261,437,689,269,131,25.70,55.50
228,332,271,261,440,689,270,131,25.70,55.60
228,331,272,261,438,689,270,132,25.70,55.70
229,331,272,261,414,688,270,132,25.70,56.10
229,331,272,261,437,689,271,132,25.70,56.50
229,328,272,261,437,689,270,131,25.70,56.90
229,327,272,261,432,688,270,131,25.70,57.40
229,327,272,261,437,688,270,131,25.70,57.90
229,327,272,261,435,688,271,131,25.70,58.30
229,327,272,261,435,688,271,131,25.70,58.70
229,327,272,262,438,688,271,131,25.70,59.20
229,328,272,262,435,688,271,131,25.70,59.60
229,328,272,262,434,688,271,131,25.70,60.00
230,328,272,263,423,688,271,131,25.70,60.60
229,328,272,262,425,688,271,131,25.70,61.10
229,328,272,263,424,688,271,131,25.70,61.70
230,328,272,263,425,687,271,131,25.70,62.20
229,328,272,263,426,687,272,131,25.70,62.60
229,328,272,264,425,687,272,131,25.70,63.10
229,329,272,264,426,687,272,132,25.70,63.50
230,329,272,264,433,687,273,132,25.70,63.90
230,329,272,265,442,687,273,131,25.70,64.30
230,329,272,266,447,687,273,131,25.70,64.80
230,329,272,267,442,687,274,131,25.70,65.20
230,329,272,267,415,686,273,132,25.80,65.70
229,329,272,267,431,687,274,131,25.70,66.00
230,329,273,267,433,686,274,132,25.70,66.40
229,329,272,267,438,687,274,131,25.80,66.90
230,329,272,268,431,686,275,132,25.70,67.10
230,329,272,268,438,686,275,131,25.80,67.50
230,329,273,268,435,686,276,131,25.80,67.80
230,329,273,269,435,686,276,132,25.80,68.10
230,330,273,269,435,686,276,132,25.70,68.30
230,330,273,270,435,685,277,132,25.80,68.70
230,330,273,270,430,685,277,132,25.80,68.90
230,330,273,270,438,685,277,132,25.80,69.20
230,330,273,270,440,685,278,132,25.80,69.40
230,330,273,270,432,685,278,132,25.80,69.80
230,330,273,270,434,685,278,132,25.80,70.10
230,330,273,271,441,685,279,132,25.80,70.40
230,330,274,271,439,684,279,132,25.80,70.60
230,331,274,271,434,684,279,132,25.80,70.90
230,331,274,271,434,684,280,132,25.80,71.20
230,331,274,272,432,684,280,132,25.80,71.40
230,331,274,272,437,683,281,132,25.80,71.70
230,331,274,272,437,683,281,132,25.80,71.90
230,331,274,272,439,683,282,132,25.80,72.00
231,331,274,272,436,683,282,132,25.80,72.30
231,331,274,273,435,683,282,132,25.80,72.50
231,331,275,273,437,683,283,132,25.80,72.70
231,332,275,273,437,682,283,132,25.80,72.90
231,331,275,273,434,682,284,132,25.80,73.10
231,332,275,273,440,682,284,132,25.80,73.30
231,332,275,274,437,682,284,132,25.80,73.50
231,332,275,275,437,682,285,132,25.80,73.70
231,332,275,275,441,681,285,132,25.80,73.90
