263,428,289,294,434,668,456,139,24.50,57.30
263,430,290,294,435,670,458,140,24.50,57.40
264,430,290,295,436,670,458,140,24.50,57.70
264,431,290,294,435,668,458,140,24.50,57.70
263,486,289,294,436,669,458,139,24.50,58.10
263,479,289,294,436,668,458,139,24.50,58.30
264,459,289,294,437,668,458,139,24.50,58.60
263,452,289,294,436,667,458,139,24.50,58.80
263,450,289,294,436,667,458,139,24.50,59.00
263,449,289,294,435,667,458,139,24.50,59.20
263,448,289,294,435,667,458,139,24.50,59.40
264,447,289,294,435,667,459,139,24.50,60.00
264,447,289,295,435,667,459,139,24.50,60.50
264,447,289,295,435,667,459,139,24.50,60.80
264,447,289,295,435,667,459,139,24.50,61.30
264,447,289,294,435,667,459,139,24.50,61.80
264,445,289,295,436,667,459,139,24.50,62.10
264,447,289,295,436,666,460,139,24.50,62.70
264,447,290,295,436,667,460,140,24.50,63.30
264,447,290,295,437,666,460,140,24.50,63.80
264,446,290,295,436,666,461,139,24.50,64.40
264,446,290,295,437,666,461,139,24.60,64.90
264,446,290,295,437,666,461,140,24.60,65.30
264,446,290,295,437,665,461,139,24.50,65.70
264,446,290,295,437,665,461,139,24.50,66.30
264,445,290,296,437,665,462,139,24.60,66.90
264,444,290,296,437,665,462,139,24.60,67.20
264,444,290,296,437,665,462,139,24.60,67.60
265,443,290,297,438,664,463,140,24.60,68.10
265,440,291,297,438,664,463,140,24.60,68.60
265,440,291,298,438,664,463,140,24.60,69.00
265,440,291,298,439,664,464,140,24.60,69.50
265,440,291,298,439,664,464,140,24.60,69.90
265,442,291,298,439,664,465,140,24.60,70.40
265,444,291,299,439,663,465,140,24.70,70.80
266,445,292,299,439,664,466,140,24.70,71.10
266,445,292,300,440,663,467,141,24.70,71.60
266,444,292,300,440,663,466,141,24.70,72.00
266,444,292,300,440,663,467,140,24.70,72.30
266,445,293,301,440,663,467,141,24.70,72.60
266,445,293,301,440,663,468,141,24.70,73.00
266,445,293,301,440,662,468,141,24.70,73.50
266,445,293,302,441,662,468,141,24.70,73.90
267,445,294,302,441,662,469,141,24.70,74.20
267,445,294,303,441,662,469,141,24.70,74.50
267,445,294,303,441,662,470,141,24.70,74.90
267,445,295,304,441,662,470,141,24.70,75.30
267,445,295,304,441,662,470,141,24.70,75.50
267,444,295,304,442,661,471,141,24.70,75.80
267,444,295,305,442,661,471,141,24.70,76.10
268,444,296,305,442,661,471,141,24.70,76.40
268,445,296,306,442,661,471,141,24.70,76.60
268,447,296,306,442,661,472,141,24.80,77.10
268,448,296,307,442,660,472,141,24.80,77.40
268,447,297,308,443,660,474,141,24.80,77.50
268,448,297,308,443,660,475,141,24.80,77.80
269,448,297,309,443,660,475,141,24.80,78.10
269,448,298,309,443,659,475,141,24.80,78.20
269,448,298,310,444,659,476,141,24.80,78.60
269,448,298,310,444,659,476,141,24.80,78.90
