285,435,346,272,261,769,261,212,25.60,73.70
285,435,346,272,261,769,261,212,25.60,73.70
285,435,346,273,262,769,261,213,25.60,73.70
286,436,346,273,262,769,262,213,25.60,73.70
286,436,347,274,263,770,263,214,25.60,73.60
286,437,347,274,263,770,263,214,25.60,73.60
286,438,347,274,263,768,263,214,25.60,73.50
287,439,348,274,263,768,263,214,25.60,73.50
287,440,348,275,264,769,264,215,25.60,73.50
288,440,348,275,264,769,264,215,25.60,73.50
288,440,349,275,264,769,265,216,25.60,73.60
288,440,349,275,264,769,264,216,25.60,73.60
288,440,349,275,265,769,265,216,25.60,73.60
288,440,349,275,265,770,265,216,25.60,73.60
288,440,349,275,265,769,265,216,25.60,73.80
288,440,349,276,265,769,265,216,25.60,73.80
288,440,349,276,265,769,265,216,25.60,73.90
288,440,348,276,265,769,265,216,25.60,73.90
287,439,348,275,264,768,265,215,25.60,74.10
288,439,348,275,265,769,265,216,25.60,74.10
288,439,348,275,265,768,266,216,25.60,74.40
288,440,348,276,265,769,266,216,25.60,74.40
288,440,349,276,266,769,267,217,25.60,74.60
288,440,349,276,266,769,268,216,25.60,74.60
288,440,349,276,267,769,269,216,25.60,74.90
288,440,349,277,267,769,269,217,25.60,74.90
289,441,349,277,268,769,270,217,25.60,75.20
289,440,349,278,268,770,270,217,25.60,75.20
289,441,350,278,269,769,272,217,25.60,75.50
289,441,349,279,269,769,272,217,25.60,75.50
290,441,350,279,270,769,273,218,25.60,75.80
290,441,350,280,271,770,275,218,25.60,75.80
289,441,350,279,270,769,274,217,25.60,76.10
290,440,351,280,272,769,276,218,25.60,76.10
290,441,351,281,272,769,277,218,25.60,76.50
290,441,351,281,273,769,277,218,25.60,76.50
291,442,351,283,274,769,279,219,25.60,76.70
291,441,351,283,274,769,279,219,25.60,76.70
288,439,348,280,271,768,277,216,25.60,77.00
285,438,346,278,269,767,275,212,25.60,77.00
285,438,346,278,270,767,277,212,25.60,77.40
286,438,346,279,271,767,278,213,25.60,77.40
287,438,347,280,272,767,280,214,25.60,77.60
287,439,348,281,273,767,281,214,25.60,77.60
289,440,349,283,275,767,284,216,25.60,77.90
290,441,350,285,277,768,286,217,25.60,77.90
291,442,352,286,279,768,288,218,25.60,78.20
292,441,352,287,279,768,289,219,25.60,78.20
292,442,353,288,281,768,291,219,25.60,78.40
292,442,353,288,282,768,292,219,25.60,78.40
291,441,351,287,280,767,291,218,25.60,78.70
292,442,353,289,282,768,293,219,25.60,78.70
293,442,354,290,283,768,295,220,25.60,78.90
293,442,353,290,283,767,296,219,25.60,78.90
293,442,354,291,285,767,298,220,25.70,79.30
293,442,354,291,284,767,298,219,25.70,79.30
294,443,354,292,286,767,300,220,25.60,79.50
293,443,354,292,286,767,301,220,25.60,79.50
292,441,353,291,285,766,300,218,25.60,79.70
293,442,353,292,286,766,302,218,25.60,79.70
